1685351393.1301987,0.27862548828125,-0.0025634765625,-0.36602783203125,-0.887939453125,-3743,-2071,7475,-44,251,-41,3,33,-14
1685351393.1372068,0.286376953125,-0.01605224609375,-0.35980224609375,-0.88787841796875,-4209,-1979,7151,-39,254,-42,3,33,-14
1685351393.1682296,0.29400634765625,-0.02984619140625,-0.353271484375,-0.88763427734375,-4587,-1846,6736,-35,259,-43,3,33,-14
1685351393.1811235,0.30157470703125,-0.044189453125,-0.34649658203125,-0.88720703125,-4958,-1797,6369,-32,269,-42,3,33,-14
1685351393.1921737,0.30914306640625,-0.05950927734375,-0.33966064453125,-0.8863525390625,-5209,-1938,5907,-27,282,-38,3,33,-14
1685351393.1982374,0.31671142578125,-0.07550048828125,-0.332275390625,-0.88525390625,-5430,-2167,5599,-18,297,-37,3,33,-14
1685351393.2071695,0.32415771484375,-0.09228515625,-0.323974609375,-0.884033203125,-5608,-2421,5304,-11,313,-45,3,33,-14
1685351393.216346,0.33172607421875,-0.10955810546875,-0.31488037109375,-0.882568359375,-5517,-2676,4706,-8,326,-52,3,33,-14
1685351393.2282379,0.33880615234375,-0.12774658203125,-0.30511474609375,-0.88079833984375,-5597,-2875,4383,8,342,-50,3,33,-14
1685351393.2396457,0.344482421875,-0.147705078125,-0.29541015625,-0.8787841796875,-5670,-3055,4218,32,362,-38,3,33,-14
1685351393.2546563,0.34954833984375,-0.1685791015625,-0.28607177734375,-0.8760986328125,-5605,-3265,4293,40,373,-20,3,33,-14
1685351393.265654,0.3538818359375,-0.1898193359375,-0.27740478515625,-0.872802734375,-5662,-3508,4668,44,378,-3,3,33,-14
1685351393.2774754,0.3577880859375,-0.2105712890625,-0.26953125,-0.86895751953125,-5673,-3800,5005,39,370,11,3,33,-14
1685351393.2905085,0.361328125,-0.2303466796875,-0.2623291015625,-0.8646240234375,-5608,-4134,5341,36,354,20,3,33,-14
1685351393.307109,0.36456298828125,-0.2489013671875,-0.255615234375,-0.86016845703125,-5673,-4263,5815,33,336,25,3,33,-14
1685351393.3190732,0.3673095703125,-0.26611328125,-0.24951171875,-0.8555908203125,-5686,-4335,6073,25,314,25,3,33,-14
1685351393.3353388,0.3701171875,-0.2821044921875,-0.24383544921875,-0.85089111328125,-5830,-4137,6329,18,296,23,16,69,-16
1685351393.347459,0.372802734375,-0.2969970703125,-0.23876953125,-0.8460693359375,-6031,-3739,6460,8,276,21,16,69,-16
1685351393.3584392,0.3753662109375,-0.31109619140625,-0.2344970703125,-0.841064453125,-6293,-3244,6578,0,259,24,16,69,-16
1685351393.3654413,0.377685546875,-0.32452392578125,-0.23095703125,-0.83587646484375,-6682,-2737,6733,-7,246,28,16,69,-16
1685351393.3795462,0.3800048828125,-0.33734130859375,-0.22821044921875,-0.83056640625,-7047,-2378,6677,-16,233,33,16,69,-16
1685351393.3935568,0.3826904296875,-0.3494873046875,-0.22607421875,-0.8248291015625,-7357,-2040,6505,-27,221,37,16,69,-16
1685351393.4085562,0.3857421875,-0.3609619140625,-0.22479248046875,-0.81878662109375,-7599,-1691,6132,-39,209,43,16,69,-16
1685351393.418606,0.388916015625,-0.37237548828125,-0.22430419921875,-0.81231689453125,-7763,-1441,5602,-47,203,53,16,69,-16
1685351393.4296892,0.392333984375,-0.38397216796875,-0.2244873046875,-0.80517578125,-8002,-1270,5047,-55,203,66,16,69,-16
1685351393.4358077,0.39599609375,-0.3958740234375,-0.225341796875,-0.79736328125,-8267,-1161,4518,-64,205,77,16,69,-16
1685351393.4537032,0.39984130859375,-0.40789794921875,-0.22698974609375,-0.788818359375,-8504,-1194,3914,-74,207,91,16,69,-16
1685351393.4705846,0.40374755859375,-0.420166015625,-0.22967529296875,-0.77960205078125,-8734,-1336,3377,-83,206,110,16,69,-16
1685351393.4835875,0.407470703125,-0.43267822265625,-0.23297119140625,-0.769775390625,-8972,-1410,3046,-87,208,126,16,69,-16
1685351393.4995835,0.4112548828125,-0.44512939453125,-0.23675537109375,-0.7593994140625,-9255,-1710,2748,-97,211,132,16,69,-16
1685351393.5134826,0.41583251953125,-0.45709228515625,-0.240478515625,-0.74859619140625,-9500,-2086,2442,-109,213,129,16,69,-16
1685351393.5276349,0.42083740234375,-0.46868896484375,-0.24383544921875,-0.7374267578125,-9633,-2473,2204,-115,215,123,16,69,-16
1685351393.543293,0.42578125,-0.480224609375,-0.24658203125,-0.7261962890625,-9717,-2729,2101,-111,220,120,16,69,-16
1685351393.5594325,0.43035888671875,-0.49176025390625,-0.24884033203125,-0.71490478515625,-9726,-2866,2174,-105,228,116,16,69,-16
1685351393.574413,0.43463134765625,-0.50335693359375,-0.2506103515625,-0.70355224609375,-9674,-2981,2390,-99,235,112,16,69,-16
1685351393.5834353,0.4385986328125,-0.51483154296875,-0.2518310546875,-0.6922607421875,-9621,-3082,2667,-92,241,109,16,69,-16
1685351393.5943327,0.442138671875,-0.52618408203125,-0.25250244140625,-0.68115234375,-9588,-3120,2965,-84,244,105,16,69,-16
1685351393.608425,0.44537353515625,-0.5372314453125,-0.25286865234375,-0.67022705078125,-9564,-3070,3288,-78,243,101,16,69,-16
1685351393.6234052,0.44818115234375,-0.5478515625,-0.253173828125,-0.6595458984375,-9516,-2913,3642,-74,237,99,24,90,-43
1685351393.6391416,0.45050048828125,-0.557861328125,-0.25390625,-0.64910888671875,-9401,-2644,3951,-74,227,100,24,90,-43
1685351393.6531587,0.4525146484375,-0.5673828125,-0.25543212890625,-0.638916015625,-9257,-2332,4159,-78,213,104,24,90,-43
1685351393.6611698,0.4539794921875,-0.57635498046875,-0.2579345703125,-0.628662109375,-9124,-2012,4274,-83,198,114,24,90,-43
1685351393.6771586,0.45465087890625,-0.58514404296875,-0.26153564453125,-0.6185302734375,-9053,-1707,4358,-85,183,131,24,90,-43
1685351393.6910582,0.45428466796875,-0.59381103515625,-0.26611328125,-0.60845947265625,-9088,-1415,4332,-84,169,149,24,90,-43
1685351393.705245,0.4530029296875,-0.60235595703125,-0.27178955078125,-0.59844970703125,-9281,-1109,4144,-84,154,166,24,90,-43
1685351393.7233517,0.450927734375,-0.610595703125,-0.27862548828125,-0.58843994140625,-9577,-820,3790,-88,136,183,24,90,-43
1685351393.7310772,0.4481201171875,-0.61846923828125,-0.286865234375,-0.578369140625,-9808,-576,3349,-94,117,200,24,90,-43
1685351393.73709,0.444580078125,-0.6259765625,-0.296142578125,-0.56817626953125,-9937,-399,2900,-101,100,217,24,90,-43
1685351393.7420757,0.44049072265625,-0.63311767578125,-0.306396484375,-0.55792236328125,-10048,-272,2452,-108,87,231,24,90,-43
1685351393.747079,0.4359130859375,-0.63995361328125,-0.31744384765625,-0.54742431640625,-10089,-211,1969,-114,76,245,24,90,-43
1685351393.759627,0.4306640625,-0.64678955078125,-0.32891845703125,-0.5367431640625,-10050,-242,1494,-115,69,258,24,90,-43
1685351393.7769203,0.425048828125,-0.653564453125,-0.34027099609375,-0.52581787109375,-10029,-218,1084,-111,68,266,24,90,-43
1685351393.789875,0.4189453125,-0.6602783203125,-0.35137939453125,-0.51483154296875,-10053,-152,699,-106,68,269,24,90,-43
1685351393.7968867,0.4124755859375,-0.66717529296875,-0.362060546875,-0.50372314453125,-10068,-76,250,-97,71,271,24,90,-43
1685351393.808881,0.40545654296875,-0.67449951171875,-0.371826171875,-0.492431640625,-10028,-24,-201,-83,77,275,24,90,-43
1685351393.821994,0.39794921875,-0.68243408203125,-0.38043212890625,-0.48089599609375,-9915,95,-613,-64,87,278,24,90,-43
1685351393.834783,0.38983154296875,-0.69110107421875,-0.387939453125,-0.46905517578125,-9779,277,-971,-44,99,282,24,90,-43
1685351393.846804,0.381103515625,-0.70050048828125,-0.39422607421875,-0.45684814453125,-9629,371,-1244,-23,113,286,24,90,-43
1685351393.8536901,0.3717041015625,-0.710693359375,-0.39923095703125,-0.4443359375,-9476,752,-1498,-2,126,293,24,90,-43
1685351393.8707883,0.36114501953125,-0.72174072265625,-0.40325927734375,-0.43133544921875,-9442,1461,-1621,23,138,303,24,90,-43
1685351393.8849072,0.349609375,-0.73321533203125,-0.40716552734375,-0.41766357421875,-9503,1849,-1527,34,145,313,24,90,-43
1685351393.895873,0.33770751953125,-0.743896484375,-0.41156005859375,-0.404052734375,-9395,2146,-1554,25,141,323,24,90,-43
1685351393.9099786,0.3248291015625,-0.75433349609375,-0.41619873046875,-0.39019775390625,-9242,2631,-1449,24,131,337,24,90,-43
1685351393.9168932,0.31060791015625,-0.76446533203125,-0.42156982421875,-0.3760986328125,-9034,3051,-1400,24,122,354,24,90,-43
1685351393.9275908,0.295166015625,-0.774169921875,-0.427490234375,-0.36175537109375,-8738,3539,-1316,20,110,373,24,90,-43
1685351393.9400802,0.27813720703125,-0.783447265625,-0.43426513671875,-0.34698486328125,-8483,3881,-1209,16,97,397,14,102,-79
1685351393.9565253,0.259521484375,-0.79205322265625,-0.441650390625,-0.3321533203125,-8275,4019,-1027,11,82,421,14,102,-79
1685351393.9733036,0.23944091796875,-0.80010986328125,-0.4490966796875,-0.317626953125,-8160,4016,-837,16,66,441,14,102,-79
1685351393.982982,0.21807861328125,-0.80780029296875,-0.45587158203125,-0.303466796875,-8002,3931,-684,29,53,454,14,102,-79
1685351393.9967327,0.1959228515625,-0.8153076171875,-0.46148681640625,-0.28985595703125,-7792,3824,-596,48,43,458,14,102,-79
1685351394.013732,0.17333984375,-0.8226318359375,-0.46551513671875,-0.2767333984375,-7518,3717,-522,71,36,451,14,102,-79
1685351394.027138,0.15087890625,-0.829833984375,-0.46783447265625,-0.2642822265625,-7226,3483,-424,95,32,437,14,102,-79
1685351394.0424008,0.12896728515625,-0.83697509765625,-0.46807861328125,-0.252685546875,-6926,3355,-435,121,29,415,14,102,-79
1685351394.056402,0.10748291015625,-0.84405517578125,-0.46649169921875,-0.2418212890625,-6674,3295,-493,145,25,396,14,102,-79
1685351394.071136,0.086181640625,-0.85107421875,-0.46331787109375,-0.2315673828125,-6464,3229,-610,166,20,381,14,102,-79
1685351394.0901473,0.06494140625,-0.85809326171875,-0.4586181640625,-0.221923828125,-6207,3284,-738,188,13,372,14,102,-79
1685351394.1046257,0.0430908203125,-0.8651123046875,-0.45233154296875,-0.212646484375,-5923,3527,-952,212,5,369,14,102,-79
1685351394.1196587,0.02069091796875,-0.87200927734375,-0.44482421875,-0.20361328125,-5717,3821,-1195,233,-4,369,14,102,-79
1685351394.1312366,-0.00213623046875,-0.8785400390625,-0.436279296875,-0.1947021484375,-5548,4073,-1448,246,-9,370,14,102,-79
1685351394.1404366,-0.025146484375,-0.8846435546875,-0.427001953125,-0.185791015625,-5422,4375,-1736,253,-11,371,14,102,-79
1685351394.154437,-0.048095703125,-0.89007568359375,-0.41741943359375,-0.17694091796875,-5321,4780,-2042,254,-14,370,14,102,-79
1685351394.1724377,-0.07086181640625,-0.89453125,-0.407958984375,-0.1685791015625,-5255,5209,-2272,246,-21,364,14,102,-79
1685351394.1874378,-0.0933837890625,-0.8980712890625,-0.3988037109375,-0.16064453125,-5128,5578,-2459,236,-27,361,14,102,-79
1685351394.1994874,-0.1158447265625,-0.90069580078125,-0.38995361328125,-0.15283203125,-4987,5863,-2626,227,-31,360,14,102,-79
1685351394.2143433,-0.1383056640625,-0.90252685546875,-0.381103515625,-0.1453857421875,-4939,5979,-2757,220,-38,360,14,102,-79
1685351394.2246847,-0.16064453125,-0.90362548828125,-0.3721923828125,-0.1385498046875,-5150,5979,-2942,214,-47,358,-19,94,-98
1685351394.2424664,-0.18280029296875,-0.904052734375,-0.363037109375,-0.13275146484375,-5424,5678,-3091,208,-58,356,-19,94,-98
1685351394.249354,-0.205322265625,-0.90386962890625,-0.35296630859375,-0.12774658203125,-5746,5033,-3239,212,-73,359,-19,94,-98
1685351394.2613535,-0.22760009765625,-0.90338134765625,-0.341796875,-0.12384033203125,-4580,4010,-4033,215,-90,350,-19,94,-98
1685351394.2741654,-0.24859619140625,-0.9031982421875,-0.32940673828125,-0.1185302734375,-4014,3961,-4359,219,-94,311,-19,94,-98
1685351394.2834046,-0.26776123046875,-0.90252685546875,-0.317626953125,-0.1138916015625,-3413,3727,-4764,221,-83,289,-19,94,-98
1685351394.295454,-0.28582763671875,-0.902099609375,-0.3048095703125,-0.108154296875,-3285,3586,-5366,236,-67,275,-19,94,-98
1685351394.310222,-0.30328369140625,-0.901611328125,-0.2913818359375,-0.10174560546875,-3322,3497,-5621,245,-50,275,-19,94,-98
1685351394.3226023,-0.32122802734375,-0.900634765625,-0.277099609375,-0.0947265625,-3145,3344,-5888,264,-44,286,-19,94,-98
1685351394.3353703,-0.33929443359375,-0.8992919921875,-0.2620849609375,-0.0869140625,-2643,3233,-6170,275,-41,291,-19,94,-98
1685351394.3481774,-0.35723876953125,-0.89727783203125,-0.24749755859375,-0.07843017578125,-1993,3221,-6373,272,-35,291,-19,94,-98
1685351394.3610828,-0.3743896484375,-0.89459228515625,-0.23394775390625,-0.06964111328125,-1421,3295,-6428,258,-28,284,-19,94,-98
1685351394.37568,-0.3905029296875,-0.89154052734375,-0.221435546875,-0.0611572265625,-1011,3305,-6609,242,-23,270,-19,94,-98
1685351394.3817997,-0.40545654296875,-0.88818359375,-0.2098388671875,-0.05322265625,-697,3238,-7018,221,-19,256,-19,94,-98
1685351394.3886871,-0.41961669921875,-0.88446044921875,-0.19921875,-0.0458984375,-346,3098,-7355,197,-17,245,-19,94,-98
1685351394.4067948,-0.43304443359375,-0.88043212890625,-0.1895751953125,-0.03887939453125,11,3228,-7539,180,-14,236,-19,94,-98
1685351394.4237857,-0.44580078125,-0.8759765625,-0.18157958984375,-0.0323486328125,367,3140,-7740,157,-10,230,-19,94,-98
1685351394.439596,-0.458251953125,-0.87115478515625,-0.174560546875,-0.026123046875,678,3113,-7829,136,-6,226,-19,94,-98
1685351394.4561226,-0.4703369140625,-0.86602783203125,-0.16876220703125,-0.0203857421875,852,3089,-7841,116,-4,224,-19,94,-98
1685351394.4718523,-0.4822998046875,-0.8604736328125,-0.16387939453125,-0.015380859375,877,3035,-7850,98,-5,223,-19,94,-98
1685351394.488309,-0.49407958984375,-0.85467529296875,-0.15936279296875,-0.01104736328125,890,3015,-7886,86,-9,222,-19,94,-98
1685351394.505545,-0.505615234375,-0.8487548828125,-0.15509033203125,-0.0074462890625,992,3099,-7971,77,-14,219,-19,94,-98
1685351394.515691,-0.51678466796875,-0.8426513671875,-0.15142822265625,-0.00445556640625,1215,3307,-8095,66,-19,213,-19,94,-98
1685351394.5278013,-0.52764892578125,-0.83642578125,-0.14862060546875,-0.00189208984375,1410,3526,-8210,52,-20,208,-19,94,-98
1685351394.545096,-0.53851318359375,-0.829833984375,-0.146728515625,0.000244140625,1430,3709,-8278,37,-18,211,-19,94,-98
1685351394.5618432,-0.54962158203125,-0.82269287109375,-0.1455078125,0.0018310546875,1365,3861,-8318,23,-16,219,-19,94,-98
1685351394.5744283,-0.5611572265625,-0.81500244140625,-0.14471435546875,0.00299072265625,1336,3989,-8366,12,-18,229,-19,94,-98
1685351394.586622,-0.5731201171875,-0.80670166015625,-0.14434814453125,0.00372314453125,1359,4107,-8446,1,-21,240,-19,94,-98
1685351394.6026363,-0.5855712890625,-0.79766845703125,-0.14453125,0.004150390625,1346,4123,-8524,-12,-22,251,-19,94,-98
1685351394.6179752,-0.598388671875,-0.78802490234375,-0.14508056640625,0.00433349609375,1375,4133,-8626,-21,-21,262,-19,94,-98
1685351394.6300805,-0.61175537109375,-0.7774658203125,-0.1461181640625,0.00445556640625,1513,4194,-8820,-31,-19,277,-19,94,-98
1685351394.6386123,-0.625732421875,-0.76580810546875,-0.1484375,0.0045166015625,1470,4066,-8909,-50,-11,296,-28,67,-114
1685351394.651612,-0.64031982421875,-0.75311279296875,-0.15118408203125,0.0045166015625,1323,3942,-8937,-63,-4,314,-28,67,-114
1685351394.6647446,-0.65521240234375,-0.73956298828125,-0.154296875,0.00439453125,1233,3597,-9172,-70,0,327,-28,67,-114
1685351394.6757298,-0.67010498046875,-0.725341796875,-0.15777587890625,0.00439453125,1212,3324,-9948,-83,6,334,-28,67,-114
1685351394.6911726,-0.6846923828125,-0.71038818359375,-0.1632080078125,0.00372314453125,1171,3216,-10395,-117,22,335,-28,67,-114
1685351394.7083735,-0.69873046875,-0.69464111328125,-0.17132568359375,0.001708984375,1200,3021,-10232,-162,38,335,-28,67,-114
1685351394.7255569,-0.71240234375,-0.67822265625,-0.18060302734375,-0.0003662109375,1438,2991,-10201,-178,48,338,-28,67,-114
1685351394.7361119,-0.7257080078125,-0.6611328125,-0.190673828125,-0.00225830078125,1673,3112,-10398,-184,57,341,-28,67,-114
1685351394.751111,-0.73834228515625,-0.64349365234375,-0.20196533203125,-0.00457763671875,1793,3223,-10542,-203,70,341,-28,67,-114
1685351394.7662187,-0.75030517578125,-0.62542724609375,-0.21429443359375,-0.0074462890625,1913,3378,-10667,-222,82,338,-28,67,-114
1685351394.7802603,-0.7615966796875,-0.60687255859375,-0.227294921875,-0.0103759765625,2043,3606,-10813,-231,93,337,-28,67,-114
1685351394.7962177,-0.772216796875,-0.58795166015625,-0.24078369140625,-0.012939453125,2125,3915,-10957,-232,104,337,-28,67,-114
1685351394.8102431,-0.7821044921875,-0.56866455078125,-0.2545166015625,-0.01513671875,2140,4219,-11079,-229,116,338,-28,67,-114
1685351394.8254535,-0.791259765625,-0.54925537109375,-0.26837158203125,-0.01690673828125,2114,4361,-11156,-226,128,336,-28,67,-114
1685351394.8395345,-0.79974365234375,-0.5296630859375,-0.2822265625,-0.01812744140625,2096,4289,-11183,-223,137,333,-28,67,-114
1685351394.8523078,-0.807373046875,-0.5101318359375,-0.2960205078125,-0.0189208984375,2155,4044,-11167,-220,145,327,-28,67,-114
1685351394.8683245,-0.81414794921875,-0.49072265625,-0.3099365234375,-0.019287109375,2292,3709,-11125,-219,153,317,-28,67,-114
1685351394.8844094,-0.8199462890625,-0.4716796875,-0.323974609375,-0.01953125,2471,3316,-11022,-220,161,303,-28,67,-114
1685351394.899876,-0.82464599609375,-0.45306396484375,-0.33819580078125,-0.01971435546875,2670,2948,-10827,-221,168,288,-28,67,-114
1685351394.915431,-0.828369140625,-0.434814453125,-0.35272216796875,-0.02008056640625,2918,2780,-10608,-223,176,273,-28,67,-114
1685351394.9314516,-0.8310546875,-0.41680908203125,-0.36773681640625,-0.02069091796875,3160,2770,-10390,-226,185,263,-10,66,-116
1685351394.947406,-0.83294677734375,-0.39874267578125,-0.3831787109375,-0.0216064453125,3358,2775,-10126,-231,195,259,-10,66,-116
1685351394.9634225,-0.8341064453125,-0.38031005859375,-0.3990478515625,-0.02264404296875,3528,2770,-9817,-238,205,259,-10,66,-116
1685351394.9785156,-0.83453369140625,-0.361328125,-0.41534423828125,-0.02386474609375,3689,2801,-9488,-246,213,260,-10,66,-116
1685351394.9944224,-0.83428955078125,-0.341796875,-0.43194580078125,-0.02545166015625,3841,2899,-9220,-256,220,263,-10,66,-116
1685351395.0074272,-0.8333740234375,-0.32171630859375,-0.44879150390625,-0.02734375,3996,3087,-8996,-265,227,267,-10,66,-116
1685351395.0225458,-0.83172607421875,-0.3009033203125,-0.46575927734375,-0.02947998046875,4125,3355,-8733,-274,234,272,-10,66,-116
1685351395.0391572,-0.829345703125,-0.2796630859375,-0.4827880859375,-0.0318603515625,4247,3578,-8394,-279,239,275,-10,66,-116
1685351395.0541801,-0.82623291015625,-0.25811767578125,-0.4996337890625,-0.03424072265625,4306,3649,-7961,-281,240,277,-10,66,-116
1685351395.0668488,-0.8226318359375,-0.2364501953125,-0.51593017578125,-0.03643798828125,4328,3568,-7479,-278,237,276,-10,66,-116
1685351395.0805452,-0.81854248046875,-0.2147216796875,-0.531494140625,-0.0384521484375,4417,3363,-7006,-274,231,274,-10,66,-116
1685351395.0932088,-0.8140869140625,-0.1929931640625,-0.54638671875,-0.0400390625,4564,3082,-6521,-268,225,273,-10,66,-116
1685351395.107675,-0.80914306640625,-0.1712646484375,-0.5606689453125,-0.041259765625,4709,2743,-6054,-261,221,272,-10,66,-116
1685351395.1213458,-0.80377197265625,-0.14947509765625,-0.57440185546875,-0.0421142578125,4807,2431,-5601,-257,219,273,-10,66,-116
1685351395.1320462,-0.7978515625,-0.12725830078125,-0.5877685546875,-0.04302978515625,4928,1964,-5281,-260,217,276,-10,66,-116
1685351395.1491032,-0.79156494140625,-0.1044921875,-0.6005859375,-0.043701171875,4936,1488,-4958,-264,217,280,-10,66,-116
1685351395.162141,-0.78472900390625,-0.081298828125,-0.61297607421875,-0.044189453125,4951,813,-4611,-265,217,285,-10,66,-116
1685351395.1783035,-0.7772216796875,-0.05767822265625,-0.6251220703125,-0.04425048828125,4984,222,-4303,-265,219,288,-10,66,-116
